1.425000	63.829689	5.512500	
1.425000	63.829689	5.512500	
1.425000	63.829689	5.512500	
1.425000	61.678127	5.512500	
1.425000	61.678127	5.512500	
0.890625	62.216019	5.684766	
0.890625	62.216019	5.684766	
0.890625	62.216019	5.684766	
2.671875	61.857426	3.962110	
2.671875	61.857426	3.962110	
2.137500	61.319534	3.445313	
2.137500	61.319534	3.445313	
2.137500	61.319534	3.445313	
0.356250	61.319534	5.167969	
0.356250	61.319534	5.167969	
0.356250	61.319534	5.167969	
2.493750	61.678127	5.167969	
2.493750	61.678127	5.167969	
2.493750	61.678127	3.445313	
2.493750	61.678127	3.445313	
2.493750	61.678127	3.445313	
1.425000	63.829689	3.445313	
1.425000	63.829689	3.445313	
3.384375	63.650394	4.651172	
3.384375	63.650394	4.651172	
3.384375	63.650394	4.651172	
1.068750	61.319534	7.924219	
1.068750	61.319534	7.924219	
1.781250	61.319534	4.478907	
1.781250	61.319534	4.478907	
1.781250	61.319534	4.478907	
2.137500	60.960941	5.857031	
2.137500	60.960941	5.857031	
2.315625	62.574612	6.029297	
2.315625	62.574612	6.029297	
2.315625	62.574612	6.029297	
2.315625	62.933205	5.684766	
2.315625	62.933205	5.684766	
2.315625	62.216019	4.651172	
2.315625	62.216019	4.651172	
2.315625	62.216019	4.651172	
1.959375	61.857426	6.373828	
1.959375	61.857426	6.373828	
1.246875	62.216019	4.651172	
1.246875	62.216019	4.651172	
1.246875	62.216019	4.651172	
1.781250	61.678127	4.823438	
1.781250	61.678127	4.823438	
1.781250	61.678127	4.823438	
1.425000	62.036720	3.789844	
1.425000	62.036720	3.789844	
2.137500	61.319534	4.478907	
2.137500	61.319534	4.478907	
2.137500	61.319534	4.478907	
2.315625	63.650394	3.962110	
2.315625	63.650394	3.962110	
2.493750	62.395313	5.512500	
2.493750	62.395313	5.512500	
2.493750	62.395313	5.512500	
2.671875	61.857426	5.340235	
2.671875	61.857426	5.340235	
3.384375	61.857426	6.718360	
3.384375	61.857426	6.718360	
3.384375	61.857426	6.718360	
3.740625	62.574612	6.373828	
3.740625	62.574612	6.373828	
2.850000	60.602345	5.167969	
2.850000	60.602345	5.167969	
2.850000	60.602345	5.167969	
3.028125	61.498829	5.684766	
3.028125	61.498829	5.684766	
3.206250	62.753910	3.789844	
3.206250	62.753910	3.789844	
3.206250	62.753910	3.789844	
4.809375	61.857426	5.684766	
4.809375	61.857426	5.684766	
3.028125	64.008987	3.617578	
3.028125	64.008987	3.617578	
3.028125	64.008987	3.617578	
3.384375	62.933205	2.928516	
3.384375	62.933205	2.928516	
3.384375	62.933205	2.928516	
4.275000	62.036720	2.411719	
4.275000	62.036720	2.411719	
4.987500	62.753910	4.823438	
4.987500	62.753910	4.823438	
4.987500	62.753910	4.823438	
3.740625	62.216019	3.962110	
3.740625	62.216019	3.962110	
3.740625	60.423050	3.962110	
3.740625	60.423050	3.962110	
3.740625	60.423050	3.962110	
5.700000	62.395313	4.823438	
5.700000	62.395313	4.823438	
4.987500	63.112503	4.823438	
4.987500	63.112503	4.823438	
4.987500	63.112503	4.823438	
6.056250	62.036720	4.134375	
6.056250	62.036720	4.134375	
6.056250	62.753910	4.823438	
6.056250	62.753910	4.823438	
6.056250	62.753910	4.823438	
4.809375	62.574612	3.273047	
4.809375	62.574612	3.273047	
4.987500	62.395313	3.789844	
4.987500	62.395313	3.789844	
4.987500	62.395313	3.789844	
4.631250	62.036720	3.100781	
4.631250	62.036720	3.100781	
6.590625	62.933205	3.273047	
6.590625	62.933205	3.273047	
6.590625	62.933205	3.273047	
4.987500	63.829689	3.789844	
4.987500	63.829689	3.789844	
4.987500	63.829689	3.789844	
4.809375	64.367577	3.617578	
4.809375	64.367577	3.617578	
5.343750	63.471096	6.546094	
5.343750	63.471096	6.546094	
5.343750	63.471096	6.546094	
4.275000	59.885159	3.789844	
4.275000	59.885159	3.789844	
6.590625	62.933205	5.340235	
6.590625	62.933205	5.340235	
6.590625	62.933205	5.340235	
4.453125	63.291798	4.306641	
4.453125	63.291798	4.306641	
5.700000	62.753910	3.789844	
5.700000	62.753910	3.789844	
5.700000	62.753910	3.789844	
4.453125	62.933205	3.962110	
4.453125	62.933205	3.962110	
4.809375	62.574612	3.273047	
4.809375	62.574612	3.273047	
4.809375	62.574612	3.273047	
4.987500	62.395313	4.823438	
4.987500	62.395313	4.823438	
3.562500	63.112503	5.167969	
3.562500	63.112503	5.167969	
3.562500	63.112503	5.167969	
4.453125	63.650394	3.617578	
4.453125	63.650394	3.617578	
5.343750	63.471096	3.789844	
5.343750	63.471096	3.789844	
5.343750	63.471096	3.789844	
3.918750	63.112503	5.857031	
3.918750	63.112503	5.857031	
3.918750	63.112503	5.857031	
6.234375	62.574612	2.583985	
6.234375	62.574612	2.583985	
5.700000	64.546875	4.134375	
5.700000	64.546875	4.134375	
5.700000	64.546875	4.134375	
4.275000	61.319534	4.823438	
4.275000	61.319534	4.823438	
5.700000	63.112503	5.512500	
5.700000	63.112503	5.512500	
5.700000	63.112503	5.512500	
5.878125	62.574612	5.684766	
5.878125	62.574612	5.684766	
5.878125	61.140236	4.306641	
5.878125	61.140236	4.306641	
5.878125	61.140236	4.306641	
6.056250	63.112503	4.478907	
6.056250	63.112503	4.478907	
6.590625	62.933205	4.995703	
6.590625	62.933205	4.995703	
6.590625	62.933205	4.995703	
5.343750	62.395313	3.789844	
5.343750	62.395313	3.789844	
7.125000	63.112503	5.512500	
7.125000	63.112503	5.512500	
7.125000	63.112503	5.512500	
4.631250	62.395313	3.445313	
4.631250	62.395313	3.445313	
4.631250	62.395313	3.445313	
6.768750	62.753910	3.789844	
6.768750	62.753910	3.789844	
5.878125	61.857426	3.962110	
5.878125	61.857426	3.962110	
5.878125	61.857426	3.962110	
4.987500	64.188286	5.512500	
4.987500	64.188286	5.512500	
5.521875	62.216019	3.617578	
5.521875	62.216019	3.617578	
5.521875	62.216019	3.617578	
4.809375	61.140236	3.962110	
4.809375	61.140236	3.962110	
5.878125	62.574612	5.684766	
5.878125	62.574612	5.684766	
5.878125	62.574612	5.684766	
4.987500	61.319534	5.512500	
4.987500	61.319534	5.512500	
6.590625	61.498829	4.651172	
6.590625	61.498829	4.651172	
6.590625	61.498829	4.651172	
4.453125	62.216019	3.962110	
4.453125	62.216019	3.962110	
5.343750	62.036720	3.100781	
5.343750	62.036720	3.100781	
5.343750	62.036720	3.100781	
4.987500	63.829689	3.445313	
4.987500	63.829689	3.445313	
6.234375	62.574612	3.273047	
6.234375	62.574612	3.273047	
6.234375	62.574612	3.273047	
6.946876	64.726173	4.306641	
6.946876	64.726173	4.306641	
6.946876	64.726173	4.306641	
5.878125	64.367577	2.928516	
5.878125	64.367577	2.928516	
6.234375	63.291798	3.962110	
6.234375	63.291798	3.962110	
6.234375	63.291798	3.962110	
6.590625	62.933205	4.306641	
6.590625	62.933205	4.306641	
5.878125	62.574612	5.684766	
5.878125	62.574612	5.684766	
5.878125	62.574612	5.684766	
4.809375	63.291798	2.583985	
4.809375	63.291798	2.583985	
4.631250	62.753910	5.167969	
4.631250	62.753910	5.167969	
4.631250	62.753910	5.167969	
6.056250	64.188286	4.134375	
6.056250	64.188286	4.134375	
5.700000	62.753910	4.134375	
5.700000	62.753910	4.134375	
5.700000	62.753910	4.134375	
4.987500	64.188286	3.445313	
4.987500	64.188286	3.445313	
5.521875	61.857426	6.029297	
5.521875	61.857426	6.029297	
5.521875	61.857426	6.029297	
4.631250	63.112503	3.789844	
4.631250	63.112503	3.789844	
5.878125	62.216019	4.651172	
5.878125	62.216019	4.651172	
5.878125	62.216019	4.651172	
4.631250	61.319534	5.167969	
4.631250	61.319534	5.167969	
4.631250	61.319534	5.167969	
6.234375	63.650394	3.273047	
6.234375	63.650394	3.273047	
4.809375	62.933205	4.995703	
4.809375	62.933205	4.995703	
4.809375	62.933205	4.995703	
5.343750	61.678127	2.067188	
5.343750	61.678127	2.067188	
4.631250	61.678127	4.823438	
4.631250	61.678127	4.823438	
4.631250	61.678127	4.823438	
4.453125	63.291798	3.962110	
4.453125	63.291798	3.962110	
5.343750	62.753910	3.100781	
5.343750	62.753910	3.100781	
5.343750	62.753910	3.100781	
4.987500	64.188286	3.445313	
4.987500	64.188286	3.445313	
4.809375	62.574612	4.306641	
4.809375	62.574612	4.306641	
4.809375	62.574612	4.306641	
5.700000	62.395313	3.445313	
5.700000	62.395313	3.445313	
5.878125	63.291798	5.684766	
5.878125	63.291798	5.684766	
5.878125	63.291798	5.684766	
5.878125	61.140236	4.306641	
5.878125	61.140236	4.306641	
6.412500	62.395313	2.411719	
6.412500	62.395313	2.411719	
6.412500	62.395313	2.411719	
5.165625	62.216019	4.306641	
5.165625	62.216019	4.306641	
5.165625	62.216019	4.306641	
5.165625	63.291798	1.894922	
5.165625	63.291798	1.894922	
4.987500	63.112503	3.100781	
4.987500	63.112503	3.100781	
4.987500	63.112503	3.100781	
5.878125	61.857426	3.617578	
5.878125	61.857426	3.617578	
5.165625	64.008987	3.962110	
5.165625	64.008987	3.962110	
5.165625	64.008987	3.962110	
5.700000	62.036720	4.478907	
5.700000	62.036720	4.478907	
4.809375	62.574612	3.617578	
4.809375	62.574612	3.617578	
4.809375	62.574612	3.617578	
5.343750	63.112503	3.445313	
5.343750	63.112503	3.445313	
5.521875	63.291798	5.684766	
5.521875	63.291798	5.684766	
5.521875	63.291798	5.684766	
5.165625	62.933205	4.306641	
5.165625	62.933205	4.306641	
7.125000	62.036720	2.756250	
7.125000	62.036720	2.756250	
7.125000	62.036720	2.756250	
5.700000	61.678127	3.789844	
5.700000	61.678127	3.789844	
5.700000	61.678127	3.789844	
4.275000	63.829689	6.546094	
4.275000	63.829689	6.546094	
4.809375	62.933205	2.239453	
4.809375	62.933205	2.239453	
4.809375	62.933205	2.239453	
6.056250	63.112503	4.823438	
6.056250	63.112503	4.823438	
5.343750	62.753910	3.789844	
5.343750	62.753910	3.789844	
5.343750	62.753910	3.789844	
3.918750	62.753910	3.100781	
3.918750	62.753910	3.100781	
5.700000	62.395313	3.445313	
5.700000	62.395313	3.445313	
5.700000	62.395313	3.445313	
6.768750	63.829689	4.478907	
6.768750	63.829689	4.478907	
6.234375	62.933205	3.617578	
6.234375	62.933205	3.617578	
6.234375	62.933205	3.617578	
6.768750	62.395313	4.134375	
6.768750	62.395313	4.134375	
4.275000	62.395313	3.100781	
4.275000	62.395313	3.100781	
4.275000	62.395313	3.100781	
6.946876	62.933205	3.273047	
6.946876	62.933205	3.273047	
6.234375	62.574612	5.340235	
6.234375	62.574612	5.340235	
6.234375	62.574612	5.340235	
6.412500	63.112503	4.478907	
6.412500	63.112503	4.478907	
6.412500	63.112503	4.478907	
4.096875	62.574612	4.306641	
4.096875	62.574612	4.306641	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
5.878125	63.291798	4.651172	
4.987500	65.264061	3.789844	
4.987500	65.264061	3.789844	
4.987500	65.264061	3.789844	
5.521875	63.650394	3.962110	
5.521875	63.650394	3.962110	
7.481250	63.112503	3.100781	
7.481250	63.112503	3.100781	
7.481250	63.112503	3.100781	
9.618751	64.188286	2.756250	
9.618751	64.188286	2.756250	
8.371876	64.008987	3.962110	
8.371876	64.008987	3.962110	
8.371876	64.008987	3.962110	
7.481250	64.905472	5.857031	
7.481250	64.905472	5.857031	
5.700000	64.905472	5.857031	
5.700000	64.905472	5.857031	
5.700000	64.905472	5.857031	
7.481250	65.622658	4.478907	
7.481250	65.622658	4.478907	
9.440625	63.291798	3.273047	
9.440625	63.291798	3.273047	
9.440625	63.291798	3.273047	
9.084375	64.726173	4.306641	
9.084375	64.726173	4.306641	
8.728126	65.801956	3.617578	
8.728126	65.801956	3.617578	
8.728126	65.801956	3.617578	
9.440625	66.160545	4.306641	
9.440625	66.160545	4.306641	
9.975000	65.981255	3.445313	
9.975000	65.981255	3.445313	
9.975000	65.981255	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.756250	64.188286	3.445313	
11.578126	68.312111	3.617578	
11.578126	68.312111	3.617578	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.003125	70.463676	4.995703	
13.893751	74.228912	5.167969	
13.893751	74.228912	5.167969	
14.428125	72.256645	4.995703	
14.428125	72.256645	4.995703	
14.428125	72.256645	4.995703	
12.468751	71.360161	3.100781	
12.468751	71.360161	3.100781	
13.715626	70.463676	3.617578	
13.715626	70.463676	3.617578	
13.715626	70.463676	3.617578	
11.400001	72.794533	5.512500	
11.400001	72.794533	5.512500	
12.112500	69.208595	5.857031	
12.112500	69.208595	5.857031	
12.112500	69.208595	5.857031	
13.359376	67.594925	3.273047	
13.359376	67.594925	3.273047	
11.043751	67.774223	4.823438	
11.043751	67.774223	4.823438	
11.043751	67.774223	4.823438	
10.153126	69.746490	4.651172	
10.153126	69.746490	4.651172	
10.509376	66.877739	3.617578	
10.509376	66.877739	3.617578	
10.509376	66.877739	3.617578	
12.468751	68.491409	3.789844	
12.468751	68.491409	3.789844	
10.509376	66.160545	3.273047	
10.509376	66.160545	3.273047	
10.509376	66.160545	3.273047	
10.153126	68.312111	8.096485	
10.153126	68.312111	8.096485	
10.153126	68.312111	8.096485	
9.440625	66.877739	4.306641	
9.440625	66.877739	4.306641	
9.262501	64.188286	3.445313	
9.262501	64.188286	3.445313	
9.262501	64.188286	3.445313	
9.084375	64.726173	3.617578	
9.084375	64.726173	3.617578	
7.481250	64.905472	5.512500	
7.481250	64.905472	5.512500	
7.481250	64.905472	5.512500	
8.371876	64.726173	3.617578	
8.371876	64.726173	3.617578	
8.015625	64.367577	3.962110	
8.015625	64.367577	3.962110	
8.015625	64.367577	3.962110	
6.768750	65.622658	4.478907	
6.768750	65.622658	4.478907	
7.125000	64.188286	4.478907	
7.125000	64.188286	4.478907	
7.125000	64.188286	4.478907	
8.906250	65.981255	5.857031	
8.906250	65.981255	5.857031	
8.550000	64.188286	3.789844	
8.550000	64.188286	3.789844	
8.550000	64.188286	3.789844	
7.303125	65.443359	4.306641	
7.303125	65.443359	4.306641	
7.303125	65.443359	4.306641	
8.193750	65.264061	4.134375	
8.193750	65.264061	4.134375	
7.125000	64.188286	2.756250	
7.125000	64.188286	2.756250	
7.125000	64.188286	2.756250	
7.481250	65.622658	4.134375	
7.481250	65.622658	4.134375	
6.768750	63.829689	4.134375	
6.768750	63.829689	4.134375	
6.768750	63.829689	4.134375	
6.056250	63.112503	4.823438	
6.056250	63.112503	4.823438	
6.946876	64.726173	2.928516	
6.946876	64.726173	2.928516	
6.946876	64.726173	2.928516	
7.303125	64.726173	4.995703	
7.303125	64.726173	4.995703	
7.837501	65.264061	3.445313	
7.837501	65.264061	3.445313	
7.837501	65.264061	3.445313	
7.303125	64.367577	2.928516	
7.303125	64.367577	2.928516	
7.837501	65.622658	5.512500	
7.837501	65.622658	5.512500	
7.837501	65.622658	5.512500	
8.193750	65.622658	5.512500	
8.193750	65.622658	5.512500	
6.946876	63.650394	3.617578	
6.946876	63.650394	3.617578	
6.946876	63.650394	3.617578	
8.193750	64.546875	4.478907	
8.193750	64.546875	4.478907	
8.193750	64.546875	4.478907	
6.412500	64.905472	3.445313	
6.412500	64.905472	3.445313	
6.946876	64.008987	4.306641	
6.946876	64.008987	4.306641	
6.946876	64.008987	4.306641	
9.262501	65.264061	5.167969	
9.262501	65.264061	5.167969	
8.193750	65.622658	4.478907	
8.193750	65.622658	4.478907	
8.193750	65.622658	4.478907	
7.659375	63.650394	3.273047	
7.659375	63.650394	3.273047	
6.590625	64.008987	4.995703	
6.590625	64.008987	4.995703	
6.590625	64.008987	4.995703	
7.481250	64.905472	5.857031	
7.481250	64.905472	5.857031	
7.659375	63.650394	5.684766	
7.659375	63.650394	5.684766	
7.659375	63.650394	5.684766	
7.303125	64.726173	3.273047	
7.303125	64.726173	3.273047	
7.481250	66.339844	3.789844	
7.481250	66.339844	3.789844	
7.481250	66.339844	3.789844	
8.193750	63.112503	4.134375	
8.193750	63.112503	4.134375	
6.234375	64.367577	4.306641	
6.234375	64.367577	4.306641	
6.234375	64.367577	4.306641	
8.193750	64.188286	3.445313	
8.193750	64.188286	3.445313	
8.193750	64.188286	3.445313	
6.768750	63.471096	5.167969	
6.768750	63.471096	5.167969	
9.084375	65.801956	4.995703	
9.084375	65.801956	4.995703	
9.084375	65.801956	4.995703	
7.303125	63.291798	3.617578	
7.303125	63.291798	3.617578	
6.946876	65.443359	3.962110	
6.946876	65.443359	3.962110	
6.946876	65.443359	3.962110	
9.796876	65.084770	4.651172	
9.796876	65.084770	4.651172	
8.193750	64.905472	4.823438	
8.193750	64.905472	4.823438	
8.193750	64.905472	4.823438	
8.728126	66.160545	3.617578	
8.728126	66.160545	3.617578	
7.837501	64.188286	2.411719	
7.837501	64.188286	2.411719	
7.837501	64.188286	2.411719	
8.015625	65.084770	3.962110	
8.015625	65.084770	3.962110	
7.125000	64.188286	4.478907	
7.125000	64.188286	4.478907	
7.125000	64.188286	4.478907	
8.728126	65.443359	4.651172	
8.728126	65.443359	4.651172	
8.015625	66.519142	3.273047	
8.015625	66.519142	3.273047	
8.015625	66.519142	3.273047	
8.906250	64.188286	4.134375	
8.906250	64.188286	4.134375	
8.906250	64.188286	4.134375	
6.412500	64.546875	3.100781	
6.412500	64.546875	3.100781	
8.015625	64.367577	4.306641	
8.015625	64.367577	4.306641	
8.015625	64.367577	4.306641	
9.975000	64.188286	3.789844	
9.975000	64.188286	3.789844	
9.262501	65.264061	3.100781	
9.262501	65.264061	3.100781	
9.262501	65.264061	3.100781	
8.728126	64.008987	4.995703	
8.728126	64.008987	4.995703	
6.768750	64.905472	3.789844	
6.768750	64.905472	3.789844	
6.768750	64.905472	3.789844	
7.837501	64.905472	5.167969	
7.837501	64.905472	5.167969	
7.659375	63.291798	3.273047	
7.659375	63.291798	3.273047	
7.659375	63.291798	3.273047	
7.481250	64.188286	2.411719	
7.481250	64.188286	2.411719	
7.659375	64.726173	4.306641	
7.659375	64.726173	4.306641	
7.659375	64.726173	4.306641	
6.056250	65.264061	5.167969	
6.056250	65.264061	5.167969	
6.056250	65.264061	5.167969	
9.618751	64.546875	3.445313	
9.618751	64.546875	3.445313	
6.056250	65.622658	4.823438	
6.056250	65.622658	4.823438	
6.056250	65.622658	4.823438	
9.440625	64.726173	2.239453	
9.440625	64.726173	2.239453	
8.193750	65.981255	3.100781	
8.193750	65.981255	3.100781	
8.193750	65.981255	3.100781	
8.371876	65.801956	2.583985	
8.371876	65.801956	2.583985	
6.590625	65.084770	4.651172	
6.590625	65.084770	4.651172	
6.590625	65.084770	4.651172	
8.550000	65.264061	3.789844	
8.550000	65.264061	3.789844	
8.906250	65.622658	5.167969	
8.906250	65.622658	5.167969	
8.906250	65.622658	5.167969	
8.550000	66.339844	3.445313	
8.550000	66.339844	3.445313	
8.371876	67.594925	9.130078	
8.371876	67.594925	9.130078	
8.371876	67.594925	9.130078	
8.193750	66.339844	3.100781	
8.193750	66.339844	3.100781	
9.262501	65.622658	3.445313	
9.262501	65.622658	3.445313	
9.262501	65.622658	3.445313	
7.659375	66.519142	2.928516	
7.659375	66.519142	2.928516	
7.659375	66.519142	2.928516	
7.837501	66.339844	4.134375	
7.837501	66.339844	4.134375	
7.659375	67.594925	4.306641	
7.659375	67.594925	4.306641	
7.659375	67.594925	4.306641	
9.262501	65.264061	3.789844	
9.262501	65.264061	3.789844	
8.015625	65.443359	3.962110	
8.015625	65.443359	3.962110	
8.015625	65.443359	3.962110	
8.728126	66.160545	3.617578	
8.728126	66.160545	3.617578	
9.618751	65.264061	2.756250	
9.618751	65.264061	2.756250	
9.618751	65.264061	2.756250	
9.440625	66.877739	4.651172	
9.440625	66.877739	4.651172	
8.371876	65.084770	7.062891	
8.371876	65.084770	7.062891	
8.371876	65.084770	7.062891	
9.084375	66.877739	4.651172	
9.084375	66.877739	4.651172	
6.234375	65.084770	3.962110	
6.234375	65.084770	3.962110	
6.234375	65.084770	3.962110	
9.262501	66.339844	4.823438	
9.262501	66.339844	4.823438	
8.015625	66.160545	3.617578	
8.015625	66.160545	3.617578	
